5ae748d1554299572ea547b0	4340	1.8543014526367188
5ae748d1554299572ea547b0	15688472	1.721266508102417
5ae748d1554299572ea547b0	2088632	1.7118335962295532
5ae748d1554299572ea547b0	31633366	1.7106964588165283
5ae748d1554299572ea547b0	3032380	1.6925280094146729
5ae748d1554299572ea547b0	240308	1.6886117458343506
5ae748d1554299572ea547b0	46768119	1.6862895488739014
5ae748d1554299572ea547b0	21609321	1.6345868110656738
5ae748d1554299572ea547b0	27968005	1.632222294807434
5abd6a7455429933744ab7c5	367978	2.022341251373291
5abd6a7455429933744ab7c5	199483	1.8176827430725095
5abd6a7455429933744ab7c5	864262	1.8171193599700928
5abd6a7455429933744ab7c5	7568878	1.8165488243103027
5abd6a7455429933744ab7c5	241257	1.8022762537002563
5abd6a7455429933744ab7c5	241215	1.769749641418457
5abd6a7455429933744ab7c5	664658	1.759121656417847
5abd6a7455429933744ab7c5	17813276	1.7549777030944824
5abd6a7455429933744ab7c5	44212665	1.7535593509674072
5abd6a7455429933744ab7c5	48306172	1.746291160583496
5a7c3178554299683c1c62e1	6165819	2.2048659324646
5a7c3178554299683c1c62e1	2168920	1.7090890407562256
5a7c3178554299683c1c62e1	60033	1.6824545860290527
5a7c3178554299683c1c62e1	5511670	1.6685348749160769
5a7c3178554299683c1c62e1	6300866	1.6599984169006348
5a7c3178554299683c1c62e1	148443	1.6179547309875488
5a7c3178554299683c1c62e1	12141496	1.597869634628296
5a7c3178554299683c1c62e1	1190936	1.5947012901306152
5a7c3178554299683c1c62e1	38724203	1.5946320295333862
5a7c3178554299683c1c62e1	444937	1.5939635038375854
5abc8507554299700f9d78de	14551974	2.0694282054901123
5abc8507554299700f9d78de	2311719	1.4731813669204712
5abc8507554299700f9d78de	49734604	1.435962438583374
5abc8507554299700f9d78de	2550894	1.425404071807861
5abc8507554299700f9d78de	729006	1.4087412357330322
5abc8507554299700f9d78de	40843782	1.385582685470581
5abc8507554299700f9d78de	310720	1.373397707939148
5abc8507554299700f9d78de	10383045	1.373196363449097
5abc8507554299700f9d78de	9507414	1.3727011680603027
5abc8507554299700f9d78de	2276272	1.3706501722335815
5ab1dcab5542993be8fa985e	13068223	1.9051097631454468
5ab1dcab5542993be8fa985e	7783545	1.8352344036102293
5ab1dcab5542993be8fa985e	4265347	1.8123042583465576
5ab1dcab5542993be8fa985e	1823364	1.7726151943206787
5ab1dcab5542993be8fa985e	20500074	1.687943458557129
5ab1dcab5542993be8fa985e	5501965	1.6700093746185305
5ab1dcab5542993be8fa985e	1613987	1.662322759628296
5ab1dcab5542993be8fa985e	221478	1.6401958465576172
5ab1dcab5542993be8fa985e	10608049	1.6303560733795166
5ab1dcab5542993be8fa985e	358293	1.6072030067443848
5adf8dd25542993344016cfe	16563555	2.065255880355835
5adf8dd25542993344016cfe	9740875	1.855541467666626
5adf8dd25542993344016cfe	15878893	1.6914262771606443
5adf8dd25542993344016cfe	594480	1.6804885864257812
5adf8dd25542993344016cfe	20240982	1.6432819366455078
5adf8dd25542993344016cfe	2206695	1.6350359916687012
5adf8dd25542993344016cfe	73988	1.6270403861999512
5adf8dd25542993344016cfe	4294717	1.6213831901550293
5adf8dd25542993344016cfe	10879712	1.6013860702514648
5adf8dd25542993344016cfe	1809414	1.594719409942627
5ac2eaab5542990b17b154a4	30088768	1.9876272678375244
5ac2eaab5542990b17b154a4	1338128	1.835421204566956
5ac2eaab5542990b17b154a4	23228817	1.7559319734573364
5ac2eaab5542990b17b154a4	151461	1.7555958032608032
5ac2eaab5542990b17b154a4	5317465	1.7508710622787476
5ac2eaab5542990b17b154a4	49344408	1.750312566757202
5ac2eaab5542990b17b154a4	768808	1.7398358583450315
5ac2eaab5542990b17b154a4	17722145	1.7370824813842771
5ac2eaab5542990b17b154a4	6975303	1.723778486251831
5ac2eaab5542990b17b154a4	54269099	1.7224823236465454
5a815f445542995ce29dcbec	4221903	1.6788017749786377
5a815f445542995ce29dcbec	9580371	1.6563506126403809
5a815f445542995ce29dcbec	28061800	1.6398417949676514
5a815f445542995ce29dcbec	28066057	1.6386936902999878
5a815f445542995ce29dcbec	17382366	1.6333458423614502
5a815f445542995ce29dcbec	17382377	1.6262614727020264
5a815f445542995ce29dcbec	17382349	1.6067111492156982
5a815f445542995ce29dcbec	35949211	1.5988097190856934
5a815f445542995ce29dcbec	28075208	1.560168981552124
5a815f445542995ce29dcbec	3007526	1.5460740327835083
5adf315c5542995ec70e8f8b	17613973	2.3249521255493164
5adf315c5542995ec70e8f8b	4566780	1.5005686283111572
5adf315c5542995ec70e8f8b	246987	1.4924416542053225
5adf315c5542995ec70e8f8b	52030828	1.453822374343872
5adf315c5542995ec70e8f8b	8083439	1.4404640197753906
5adf315c5542995ec70e8f8b	54483313	1.4337608814239502
5adf315c5542995ec70e8f8b	3086776	1.4213852882385254
5adf315c5542995ec70e8f8b	40953323	1.4195895195007324
5adf315c5542995ec70e8f8b	40397304	1.4052927494049072
5adf315c5542995ec70e8f8b	47102479	1.4044761657714844
5abae3b05542996606241661	10152558	1.7627370357513428
5abae3b05542996606241661	11540082	1.7479650974273682
5abae3b05542996606241661	15299505	1.738375186920166
5abae3b05542996606241661	50370005	1.712385654449463
5abae3b05542996606241661	49191415	1.7113064527511597
5abae3b05542996606241661	10259918	1.700899600982666
5abae3b05542996606241661	1123783	1.70046865940094
5abae3b05542996606241661	12047008	1.6997581720352173
5abae3b05542996606241661	30121213	1.689176082611084
5abae3b05542996606241661	15366135	1.6785222291946411
5a75fa14554299109176e5dc	48984151	1.7630701065063477
5a75fa14554299109176e5dc	9936031	1.6795110702514648
5a75fa14554299109176e5dc	18828487	1.675064206123352
5a75fa14554299109176e5dc	55215483	1.6592680215835571
5a75fa14554299109176e5dc	44932016	1.6588345766067505
5a75fa14554299109176e5dc	51437247	1.6505980491638184
5a75fa14554299109176e5dc	40869401	1.645143985748291
5a75fa14554299109176e5dc	7486011	1.641309142112732
5a75fa14554299109176e5dc	38072627	1.6277108192443848
5a75fa14554299109176e5dc	51584270	1.619061827659607
5a84a7f95542992a431d1a85	146752	1.6720012426376345
5a84a7f95542992a431d1a85	8979301	1.6708521842956543
5a84a7f95542992a431d1a85	33232251	1.6624491214752195
5a84a7f95542992a431d1a85	2527129	1.6408509016036987
5a84a7f95542992a431d1a85	4867063	1.583672285079956
5a84a7f95542992a431d1a85	24637542	1.5788394212722778
5a84a7f95542992a431d1a85	43130842	1.5784531831741333
5a84a7f95542992a431d1a85	21201537	1.578261137008667
5a84a7f95542992a431d1a85	14355206	1.5722254514694214
5a84a7f95542992a431d1a85	47079604	1.5680378675460815
5a800ca555429969796c1bac	24750968	1.9381047487258911
5a800ca555429969796c1bac	1356238	1.6931191682815552
5a800ca555429969796c1bac	12716041	1.6335527896881104
5a800ca555429969796c1bac	9027995	1.609672784805298
5a800ca555429969796c1bac	22072761	1.587925910949707
5a800ca555429969796c1bac	7596703	1.5603396892547607
5a800ca555429969796c1bac	3331852	1.5484201908111572
5a800ca555429969796c1bac	24381669	1.5331826210021973
5a800ca555429969796c1bac	20915191	1.521395921707153
5a800ca555429969796c1bac	2869620	1.511297583580017
5ae765bf5542995703ce8c12	2417796	1.6847224235534668
5ae765bf5542995703ce8c12	9280651	1.6662163734436035
5ae765bf5542995703ce8c12	10309911	1.664574384689331
5ae765bf5542995703ce8c12	31055429	1.656503200531006
5ae765bf5542995703ce8c12	11895500	1.6356672048568726
5ae765bf5542995703ce8c12	49186769	1.6259765625
5ae765bf5542995703ce8c12	6964129	1.612290382385254
5ae765bf5542995703ce8c12	2312821	1.606425642967224
5ae765bf5542995703ce8c12	15487436	1.5891823768615725
5ae765bf5542995703ce8c12	5060827	1.5891308784484863
5ac19bf55542994ab5c67d97	9318057	2.2872533798217773
5ac19bf55542994ab5c67d97	13930465	2.1709303855896
5ac19bf55542994ab5c67d97	14124142	1.8432495594024656
5ac19bf55542994ab5c67d97	268773	1.8370904922485352
5ac19bf55542994ab5c67d97	14105035	1.7242629528045654
5ac19bf55542994ab5c67d97	25848190	1.6970797777175903
5ac19bf55542994ab5c67d97	17240776	1.6929658651351929
5ac19bf55542994ab5c67d97	3238165	1.6866841316223145
5ac19bf55542994ab5c67d97	1366252	1.6812472343444824
5ac19bf55542994ab5c67d97	2294672	1.6716675758361816
5a7766b15542993569682d7e	25730	2.169646978378296
5a7766b15542993569682d7e	28807476	1.7632261514663696
5a7766b15542993569682d7e	8727402	1.7483199834823608
5a7766b15542993569682d7e	49964256	1.745002269744873
5a7766b15542993569682d7e	5056213	1.7022311687469482
5a7766b15542993569682d7e	5218343	1.6908202171325684
5a7766b15542993569682d7e	12305315	1.6409167051315308
5a7766b15542993569682d7e	23625741	1.636352300643921
5a7766b15542993569682d7e	11942010	1.6288853883743286
5a7766b15542993569682d7e	18741668	1.592910647392273
5abdb5b455429965af743dfa	35204967	1.9432590007781985
5abdb5b455429965af743dfa	32577829	1.918781399726868
5abdb5b455429965af743dfa	2378116	1.8703242540359497
5abdb5b455429965af743dfa	35634345	1.8613383769989011
5abdb5b455429965af743dfa	37698621	1.858168125152588
5abdb5b455429965af743dfa	41196857	1.8507797718048096
5abdb5b455429965af743dfa	26860666	1.8111189603805544
5abdb5b455429965af743dfa	3749361	1.8069432973861692
5abdb5b455429965af743dfa	42004664	1.79619038105011
5abdb5b455429965af743dfa	37203686	1.791303634643555
5ac160bb5542994d76dccdfb	13239346	1.7713642120361328
5ac160bb5542994d76dccdfb	5926829	1.5641002655029297
5ac160bb5542994d76dccdfb	22335531	1.4771307706832886
5ac160bb5542994d76dccdfb	11952473	1.4621920585632324
5ac160bb5542994d76dccdfb	18661450	1.4584158658981323
5ac160bb5542994d76dccdfb	3032605	1.458370327949524
5ac160bb5542994d76dccdfb	10855955	1.4550412893295288
5ac160bb5542994d76dccdfb	24162388	1.44550621509552
5ac160bb5542994d76dccdfb	27265205	1.4437439441680908
5ac160bb5542994d76dccdfb	22121343	1.4403451681137085
5a734bb65542994cef4bc50f	931990	1.8614542484283447
5a734bb65542994cef4bc50f	3751020	1.484097957611084
5a734bb65542994cef4bc50f	42203	1.472744703292847
5a734bb65542994cef4bc50f	27179431	1.4676408767700195
5a734bb65542994cef4bc50f	5122147	1.4662072658538818
5a734bb65542994cef4bc50f	32480559	1.4604920148849487
5a734bb65542994cef4bc50f	7034048	1.4568605422973633
5a734bb65542994cef4bc50f	26055447	1.44948410987854
5a734bb65542994cef4bc50f	48311715	1.4490997791290283
5a734bb65542994cef4bc50f	1591165	1.4411537647247314
5ae6793e5542991bbc9760e2	21196068	1.8069826364517207
5ae6793e5542991bbc9760e2	13940857	1.7985286712646484
5ae6793e5542991bbc9760e2	17048150	1.691002607345581
5ae6793e5542991bbc9760e2	21212500	1.6823506355285645
5ae6793e5542991bbc9760e2	21214316	1.6759355068206787
5ae6793e5542991bbc9760e2	21207243	1.6757419109344482
5ae6793e5542991bbc9760e2	21214464	1.6754677295684814
5ae6793e5542991bbc9760e2	21211860	1.6622679233551023
5ae6793e5542991bbc9760e2	21211574	1.650120496749878
5ae6793e5542991bbc9760e2	21212451	1.6485390663146973
5a8b40b055429949d91db50c	14896115	1.978581786155701
5a8b40b055429949d91db50c	14896207	1.96846342086792
5a8b40b055429949d91db50c	17510559	1.9585213661193848
5a8b40b055429949d91db50c	14896293	1.9511748552322388
5a8b40b055429949d91db50c	1802453	1.9235860109329224
5a8b40b055429949d91db50c	22415363	1.8625714778900144
5a8b40b055429949d91db50c	10689739	1.8311398029327397
5a8b40b055429949d91db50c	14896698	1.818470358848572
5a8b40b055429949d91db50c	14896778	1.8179152011871336
5a8b40b055429949d91db50c	14896379	1.8093725442886357
5a734f4455429901807dafba	27096716	1.9787395000457764
5a734f4455429901807dafba	53514	1.750362753868103
5a734f4455429901807dafba	39334326	1.7188389301300049
5a734f4455429901807dafba	27173064	1.6747430562973022
5a734f4455429901807dafba	35941313	1.6371095180511477
5a734f4455429901807dafba	25915036	1.6288282871246338
5a734f4455429901807dafba	22035037	1.6261754035949707
5a734f4455429901807dafba	35470488	1.5871572494506836
5a734f4455429901807dafba	53391169	1.5649007558822632
5a734f4455429901807dafba	45610	1.5577857494354248
5a80ef1555429938b614225e	2942805	2.4129133224487305
5a80ef1555429938b614225e	163227	1.8820310831069944
5a80ef1555429938b614225e	1634370	1.8667672872543333
5a80ef1555429938b614225e	42119920	1.7035062313079834
5a80ef1555429938b614225e	55027190	1.6498169898986816
5a80ef1555429938b614225e	35286719	1.644726037979126
5a80ef1555429938b614225e	26221442	1.640186071395874
5a80ef1555429938b614225e	154060	1.624016523361206
5a80ef1555429938b614225e	4083164	1.6218563318252563
5a80ef1555429938b614225e	37106721	1.615872859954834
5a7a33205542996a35c1712f	4544202	1.7041007280349731
5a7a33205542996a35c1712f	1309699	1.65142822265625
5a7a33205542996a35c1712f	43363407	1.6441664695739746
5a7a33205542996a35c1712f	34890149	1.6364706754684448
5a7a33205542996a35c1712f	43905968	1.634840488433838
5a7a33205542996a35c1712f	43095680	1.6320489645004272
5a7a33205542996a35c1712f	44074889	1.6291139125823977
5a7a33205542996a35c1712f	44076345	1.628199577331543
5a7a33205542996a35c1712f	43103680	1.627441644668579
5a7a33205542996a35c1712f	44012423	1.6183457374572754
5ab3c470554299233954ffa1	19328903	2.357520341873169
5ab3c470554299233954ffa1	37058469	1.918698787689209
5ab3c470554299233954ffa1	41040615	1.9005365371704104
5ab3c470554299233954ffa1	49055661	1.891901135444641
5ab3c470554299233954ffa1	46615827	1.868097305297852
5ab3c470554299233954ffa1	18854261	1.8669501543045044
5ab3c470554299233954ffa1	11035912	1.8641743659973145
5ab3c470554299233954ffa1	46518064	1.847832441329956
5ab3c470554299233954ffa1	45666380	1.836191177368164
5ab3c470554299233954ffa1	51513520	1.823880672454834
5ac199955542994ab5c67d8c	10309519	1.896479845046997
5ac199955542994ab5c67d8c	297078	1.6210522651672363
5ac199955542994ab5c67d8c	327771	1.6142582893371582
5ac199955542994ab5c67d8c	31271396	1.5989842414855957
5ac199955542994ab5c67d8c	36351247	1.5811161994934082
5ac199955542994ab5c67d8c	27954628	1.5809780359268188
5ac199955542994ab5c67d8c	1850783	1.5765514373779297
5ac199955542994ab5c67d8c	39328929	1.5661948919296265
5ac199955542994ab5c67d8c	54905370	1.565593123435974
5ac199955542994ab5c67d8c	22476719	1.5618127584457395
5a7503945542996c70cfae76	168280	1.980066180229187
5a7503945542996c70cfae76	6953778	1.9197325706481931
5a7503945542996c70cfae76	1583875	1.9075512886047363
5a7503945542996c70cfae76	2010979	1.841057300567627
5a7503945542996c70cfae76	677297	1.8378119468688965
5a7503945542996c70cfae76	17965	1.7737442255020142
5a7503945542996c70cfae76	3560206	1.7540431022644043
5a7503945542996c70cfae76	14260451	1.7470415830612185
5a7503945542996c70cfae76	2855807	1.7040438652038574
5a7503945542996c70cfae76	4326716	1.6958129405975342
5a8f541e5542992414482a53	25201463	1.6835178136825562
5a8f541e5542992414482a53	33098472	1.5840617418289185
5a8f541e5542992414482a53	5989807	1.5778067111968994
5a8f541e5542992414482a53	6923163	1.5571651458740234
5a8f541e5542992414482a53	49863441	1.5362118482589722
5a8f541e5542992414482a53	1461183	1.5323865413665771
5a8f541e5542992414482a53	13642754	1.530955195426941
5a8f541e5542992414482a53	1277646	1.5238032341003418
5a8f541e5542992414482a53	25200490	1.5194159746170044
5a8f541e5542992414482a53	1752204	1.5192461013793943
5ab2deb75542991669774118	19171334	1.712296485900879
5ab2deb75542991669774118	167866	1.6723464727401731
5ab2deb75542991669774118	11917014	1.6440882682800293
5ab2deb75542991669774118	347378	1.6118935346603394
5ab2deb75542991669774118	2073557	1.5975815057754517
5ab2deb75542991669774118	18571642	1.5962580442428589
5ab2deb75542991669774118	19410977	1.589918613433838
5ab2deb75542991669774118	4471849	1.5824761390686035
5ab2deb75542991669774118	21121751	1.5730783939361572
5ab2deb75542991669774118	20902979	1.5693202018737793
5ae6b6065542991bbc976168	29782591	1.941756248474121
5ae6b6065542991bbc976168	23636141	1.7995704412460327
5ae6b6065542991bbc976168	3948455	1.6921716928482056
5ae6b6065542991bbc976168	1031357	1.634819746017456
5ae6b6065542991bbc976168	4501185	1.6298928260803225
5ae6b6065542991bbc976168	40701574	1.591624736785889
5ae6b6065542991bbc976168	32631542	1.5824192762374878
5ae6b6065542991bbc976168	1792975	1.5423568487167358
5ae6b6065542991bbc976168	10082922	1.529067039489746
5ae6b6065542991bbc976168	48302169	1.51283061504364
5a7f650755429969796c1a2c	6586709	1.8045716285705569
5a7f650755429969796c1a2c	67482	1.6867352724075315
5a7f650755429969796c1a2c	81469	1.5849515199661257
5a7f650755429969796c1a2c	25032982	1.572810411453247
5a7f650755429969796c1a2c	17029933	1.5321106910705566
5a7f650755429969796c1a2c	38839284	1.5315544605255127
5a7f650755429969796c1a2c	901465	1.5215598344802856
5a7f650755429969796c1a2c	1483037	1.5182322263717651
5a7f650755429969796c1a2c	25795220	1.5155251026153564
5a7f650755429969796c1a2c	3788603	1.5116387605667114
5a7cde68554299683c1c63ac	2209754	1.9023466110229488
5a7cde68554299683c1c63ac	1645202	1.8901851177215576
5a7cde68554299683c1c63ac	962768	1.8840869665145876
5a7cde68554299683c1c63ac	2727590	1.750199794769287
5a7cde68554299683c1c63ac	1789383	1.7397983074188232
5a7cde68554299683c1c63ac	1610555	1.6935865879058838
5a7cde68554299683c1c63ac	4860623	1.628156661987305
5a7cde68554299683c1c63ac	2071123	1.614071011543274
5a7cde68554299683c1c63ac	2342096	1.57437002658844
5a7cde68554299683c1c63ac	1805174	1.557990312576294
5abdb4a755429965af743df0	489930	1.818864226341248
5abdb4a755429965af743df0	51209292	1.5979784727096558
5abdb4a755429965af743df0	14373079	1.597225308418274
5abdb4a755429965af743df0	633682	1.5911521911621094
5abdb4a755429965af743df0	49210554	1.5831305980682373
5abdb4a755429965af743df0	21850851	1.5599520206451416
5abdb4a755429965af743df0	16711365	1.548436403274536
5abdb4a755429965af743df0	50180967	1.54675030708313
5abdb4a755429965af743df0	38583270	1.5425574779510498
5abdb4a755429965af743df0	48561876	1.53271222114563
5a8bd49d5542997f31a41dd7	33974	1.5791362524032593
5a8bd49d5542997f31a41dd7	39370846	1.576488733291626
5a8bd49d5542997f31a41dd7	3172937	1.5354361534118652
5a8bd49d5542997f31a41dd7	5899280	1.5346299409866333
5a8bd49d5542997f31a41dd7	412480	1.5210660696029663
5a8bd49d5542997f31a41dd7	10317978	1.5171992778778076
5a8bd49d5542997f31a41dd7	9887321	1.511841058731079
5a8bd49d5542997f31a41dd7	47436184	1.5103235244750977
5a8bd49d5542997f31a41dd7	5384904	1.5079352855682373
5a8bd49d5542997f31a41dd7	25091460	1.4995059967041016
5a8ee02955429917b4a5bdfa	27399432	2.2196733951568604
5a8ee02955429917b4a5bdfa	37179931	1.7402524948120115
5a8ee02955429917b4a5bdfa	248136	1.7333003282546997
5a8ee02955429917b4a5bdfa	33232143	1.7086156606674194
5a8ee02955429917b4a5bdfa	33748392	1.6949609518051147
5a8ee02955429917b4a5bdfa	48632428	1.6868727207183838
5a8ee02955429917b4a5bdfa	22561259	1.67059326171875
5a8ee02955429917b4a5bdfa	19197312	1.6672017574310305
5a8ee02955429917b4a5bdfa	41573651	1.6610336303710938
5a8ee02955429917b4a5bdfa	27641807	1.644264578819275
5ae5c27b554299546bf82f4c	12839053	1.7995643615722656
5ae5c27b554299546bf82f4c	10393307	1.734357833862305
5ae5c27b554299546bf82f4c	17442010	1.7108012437820437
5ae5c27b554299546bf82f4c	38915419	1.6725976467132568
5ae5c27b554299546bf82f4c	3266162	1.6671761274337769
5ae5c27b554299546bf82f4c	1402521	1.6604480743408203
5ae5c27b554299546bf82f4c	17892012	1.645711064338684
5ae5c27b554299546bf82f4c	6980353	1.6283197402954102
5ae5c27b554299546bf82f4c	38624794	1.625897765159607
5ae5c27b554299546bf82f4c	41773422	1.6241445541381836
5a7fa48c5542994857a7679a	34059171	2.2686123847961426
5a7fa48c5542994857a7679a	5687138	1.9663324356079104
5a7fa48c5542994857a7679a	2207535	1.8321783542633057
5a7fa48c5542994857a7679a	1370297	1.5998358726501465
5a7fa48c5542994857a7679a	11978860	1.5897603034973145
5a7fa48c5542994857a7679a	23437991	1.5543707609176636
5a7fa48c5542994857a7679a	19304189	1.552420973777771
5a7fa48c5542994857a7679a	19303743	1.5488886833190918
5a7fa48c5542994857a7679a	20240986	1.548684000968933
5a7fa48c5542994857a7679a	2039929	1.5421888828277588
5adf5e285542992d7e9f9323	700374	1.9910471439361568
5adf5e285542992d7e9f9323	42976307	1.6880542039871216
5adf5e285542992d7e9f9323	20978879	1.6687008142471311
5adf5e285542992d7e9f9323	25237895	1.6276172399520874
5adf5e285542992d7e9f9323	216137	1.607622146606445
5adf5e285542992d7e9f9323	5363067	1.6058599948883057
5adf5e285542992d7e9f9323	12395453	1.600927233695984
5adf5e285542992d7e9f9323	7484816	1.5998823642730713
5adf5e285542992d7e9f9323	46626457	1.5936603546142578
5adf5e285542992d7e9f9323	37683887	1.5889861583709717
5a7502715542996c70cfae74	42351633	1.8826088905334477
5a7502715542996c70cfae74	49687675	1.670606017112732
5a7502715542996c70cfae74	50562647	1.660433650016785
5a7502715542996c70cfae74	25646896	1.659379005432129
5a7502715542996c70cfae74	1505487	1.649073362350464
5a7502715542996c70cfae74	32784677	1.6271259784698486
5a7502715542996c70cfae74	38153033	1.6198623180389404
5a7502715542996c70cfae74	21274574	1.6114630699157717
5a7502715542996c70cfae74	24113641	1.6094876527786257
5a7502715542996c70cfae74	3493159	1.6067864894866943
5ab865ad5542992aa3b8c8dd	1061714	1.8427419662475584
5ab865ad5542992aa3b8c8dd	1324692	1.748321294784546
5ab865ad5542992aa3b8c8dd	242977	1.6906465291976929
5ab865ad5542992aa3b8c8dd	18117242	1.6809053421020508
5ab865ad5542992aa3b8c8dd	35767230	1.6581406593322754
5ab865ad5542992aa3b8c8dd	54960321	1.6457562446594238
5ab865ad5542992aa3b8c8dd	290238	1.643229603767395
5ab865ad5542992aa3b8c8dd	52171726	1.641682505607605
5ab865ad5542992aa3b8c8dd	11273300	1.6145412921905518
5ab865ad5542992aa3b8c8dd	13334592	1.6138322353363037
5a7a83b3554299042af8f652	34552847	2.118773460388184
5a7a83b3554299042af8f652	45695965	2.0126266479492188
5a7a83b3554299042af8f652	49153349	1.8012614250183103
5a7a83b3554299042af8f652	2746792	1.777111530303955
5a7a83b3554299042af8f652	37710743	1.772639274597168
5a7a83b3554299042af8f652	26683371	1.7338652610778809
5a7a83b3554299042af8f652	9970109	1.725698947906494
5a7a83b3554299042af8f652	734249	1.7155661582946775
5a7a83b3554299042af8f652	11487271	1.714902400970459
5a7a83b3554299042af8f652	52956094	1.7114235162734983
5a80be9655429938b61421b5	2439340	2.372793436050415
5a80be9655429938b61421b5	863973	1.8573229312896729
5a80be9655429938b61421b5	2439529	1.8406964540481567
5a80be9655429938b61421b5	3288349	1.7958323955535889
5a80be9655429938b61421b5	239664	1.7256555557250977
5a80be9655429938b61421b5	399162	1.7145050764083862
5a80be9655429938b61421b5	18717883	1.7116308212280271
5a80be9655429938b61421b5	2748828	1.7061543464660645
5a80be9655429938b61421b5	9089677	1.683149337768555
5a80be9655429938b61421b5	1896540	1.681107997894287
5a778a8e5542992a6e59deca	53037565	1.8223354816436768
5a778a8e5542992a6e59deca	26156614	1.6708896160125732
5a778a8e5542992a6e59deca	33037364	1.6493327617645264
5a778a8e5542992a6e59deca	1792975	1.646040678024292
5a778a8e5542992a6e59deca	14669130	1.6437406539916992
5a778a8e5542992a6e59deca	21692334	1.5830485820770264
5a778a8e5542992a6e59deca	3270626	1.567150592803955
5a778a8e5542992a6e59deca	331355	1.5524224042892456
5a778a8e5542992a6e59deca	39752981	1.5444185733795166
5a778a8e5542992a6e59deca	6816083	1.5436402559280396
5abbdf8055429931dba145bb	39035912	2.2230708599090576
5abbdf8055429931dba145bb	33592708	2.218658208847046
5abbdf8055429931dba145bb	35021551	2.1105499267578125
5abbdf8055429931dba145bb	31055981	1.948164463043213
5abbdf8055429931dba145bb	33526760	1.814762115478516
5abbdf8055429931dba145bb	44484031	1.809255599975586
5abbdf8055429931dba145bb	33752983	1.741316318511963
5abbdf8055429931dba145bb	41623476	1.722077250480652
5abbdf8055429931dba145bb	35025629	1.7006901502609253
5abbdf8055429931dba145bb	44294732	1.693134903907776
5a8a0ed55542992e4fca84e8	49518272	2.2917728424072266
5a8a0ed55542992e4fca84e8	1720942	1.7999364137649536
