603	456440	1.4473793506622314
603	79892	1.4405512809753418
603	561317	1.435663104057312
603	598313	1.4331244230270386
603	195067	1.427494764328003
603	117085	1.4271975755691528
603	430622	1.4179316759109497
603	135415	1.41450297832489
5155	482141	1.8107407093048096
5155	280805	1.788241624832153
5155	83572	1.7816293239593506
5155	462892	1.7617923021316528
5155	509077	1.750781774520874
5155	457254	1.744918704032898
5155	201012	1.7333709001541138
5155	589986	1.7194161415100098
5155	595028	1.700812578201294
5155	502389	1.6933389902114868
5903	372233	1.590830683708191
5903	572069	1.5676393508911133
5903	402091	1.5332138538360596
5903	159471	1.5317693948745728
5903	217002	1.5166164636611938
5903	246996	1.499542474746704
5903	49168	1.4976811408996582
5903	148721	1.497076153755188
5903	377429	1.485649585723877
5903	98978	1.47916579246521
6562	308837	1.7917625904083252
6562	282744	1.7427237033843994
6562	183880	1.7115862369537354
6562	291486	1.6817985773086548
6562	259021	1.6366362571716309
6562	185146	1.6214301586151123
6562	549684	1.5830254554748535
6562	547737	1.5778478384017944
6562	69171	1.5733332633972168
6562	263174	1.5719058513641355
2749	587192	1.6580665111541748
2749	207285	1.4754592180252075
2749	338943	1.4377636909484863
2749	555237	1.3992005586624146
2749	307999	1.3953920602798462
2749	9479	1.393932580947876
2749	15631	1.3400588035583496
2749	510736	1.337937831878662
2749	152845	1.3284295797348022
2749	237907	1.3221393823623655
9487	525590	1.6339715719223022
9487	498752	1.593868613243103
9487	162454	1.5788722038269043
9487	465542	1.5700440406799316
9487	72846	1.568572759628296
9487	320472	1.562387228012085
9487	151132	1.5521435737609863
9487	188776	1.539420485496521
9487	390529	1.52841317653656
9487	458730	1.5208319425582886
9115	245082	1.5879961252212524
9115	422467	1.5079777240753174
9115	544857	1.5069949626922607
9115	419897	1.5038645267486572
9115	581514	1.494087815284729
9115	326788	1.4546527862548828
9115	244433	1.4469350576400757
9115	158520	1.4464149475097656
9115	314478	1.446359395980835
9115	410822	1.4453656673431396
1530	219425	1.5426297187805176
1530	67904	1.5394248962402344
1530	95441	1.53482985496521
1530	557647	1.5338276624679563
1530	254151	1.526092767715454
1530	28764	1.4985120296478271
1530	373043	1.489060401916504
1530	202224	1.4832451343536377
1530	20888	1.4830814599990845
1530	184698	1.4828886985778809
4031	80844	1.4275425672531128
4031	318864	1.4052757024765017
4031	140738	1.3883347511291504
4031	545996	1.3769947290420532
4031	597595	1.3758866786956787
4031	426619	1.3748128414154053
4031	18424	1.372708797454834
4031	115408	1.3628287315368652
4031	517356	1.3600010871887207
4031	196945	1.3542633056640625
5206	508510	1.6312456130981443
5206	298908	1.617267370223999
5206	179494	1.60557758808136
5206	595455	1.5782582759857178
5206	431212	1.5433995723724363
5206	60996	1.5429564714431765
5206	498728	1.5290710926055908
5206	225522	1.52874493598938
5206	599483	1.5207064151763916
5206	287571	1.5155962705612185
8512	488737	1.593985676765442
8512	355373	1.573652982711792
8512	76530	1.5577634572982788
8512	469809	1.555053472518921
8512	361639	1.5471270084381104
8512	66626	1.5453437566757202
8512	458063	1.5415101051330566
8512	304780	1.5209945440292358
8512	492659	1.5163757801055908
8512	427365	1.5153142213821411
10447	259150	1.691311955451965
10447	144751	1.6579811573028564
10447	500175	1.656381607055664
10447	382894	1.6249103546142578
10447	459589	1.6124593019485474
10447	382236	1.6123199462890625
10447	406239	1.5711339712142944
10447	109305	1.5659765005111694
10447	94496	1.5646235942840576
10447	257274	1.563578724861145
4865	393011	1.4759896993637085
4865	171135	1.4634836912155151
4865	536345	1.4629563093185425
4865	279785	1.4413142204284668
4865	366315	1.4406359195709229
4865	88385	1.430922031402588
4865	512355	1.4265130758285522
4865	224366	1.4259216785430908
4865	498075	1.4182745218276978
4865	210268	1.4108989238739014
6800	35191	1.7527332305908203
6800	75762	1.551841378211975
6800	537222	1.5136737823486328
6800	458730	1.509852647781372
6800	343638	1.5021214485168457
6800	313899	1.5003132820129397
6800	591436	1.4939723014831543
6800	390529	1.4937182664871216
6800	561205	1.4903281927108765
6800	480748	1.4841171503067017
9644	358520	1.6247665882110596
9644	529958	1.61297345161438
9644	135363	1.6035274267196655
9644	36453	1.543738603591919
9644	194605	1.5352927446365356
9644	364575	1.5245541334152222
9644	333408	1.5215017795562744
9644	6771	1.5203953981399536
9644	157759	1.506916046142578
9644	541928	1.450688362121582
3039	252843	1.6640993356704712
3039	240931	1.6450190544128418
3039	283374	1.6273738145828247
3039	136804	1.6247907876968384
3039	367026	1.5859805345535278
3039	88214	1.548967719078064
3039	531356	1.5406955480575562
3039	127347	1.529041409492493
3039	480005	1.5180203914642334
3039	15553	1.5165549516677856
3615	344526	1.8706231117248533
3615	551545	1.8634248971939087
3615	74583	1.840537428855896
3615	4181	1.8355538845062256
3615	92941	1.815573573112488
3615	335991	1.8045846223831177
3615	224434	1.7902337312698364
3615	591168	1.7792738676071167
3615	208263	1.7657465934753418
3615	329497	1.7529274225234983
3934	304804	1.7814223766326904
3934	52190	1.661901354789734
3934	68239	1.60118305683136
3934	209604	1.596896052360535
3934	237580	1.5742789506912231
3934	406286	1.5617246627807615
3934	523127	1.5610257387161257
3934	43976	1.553906798362732
3934	61093	1.552457571029663
3934	487739	1.5383671522140503
622	260162	1.7301685810089111
622	534518	1.7268210649490356
622	4044	1.7151449918746948
622	50394	1.7061201333999634
622	180429	1.7006222009658811
622	550184	1.6918669939041138
622	481442	1.6900285482406616
622	515974	1.663961410522461
622	214194	1.6565297842025757
622	411454	1.6484949588775637
6221	589582	1.617574691772461
6221	27625	1.5649728775024414
6221	448791	1.5437467098236084
6221	479050	1.5347869396209717
6221	394474	1.530512809753418
6221	569628	1.5259439945220947
6221	221364	1.5245778560638428
6221	413313	1.5241931676864624
6221	187526	1.5167518854141235
6221	69150	1.51520836353302
6835	153112	1.7715001106262207
6835	84238	1.7088685035705566
6835	23217	1.6840522289276123
6835	344283	1.676438331604004
6835	423929	1.6689308881759644
6835	29502	1.665595531463623
6835	581632	1.659939527511597
6835	41625	1.6517095565795898
6835	24742	1.6511425971984863
6835	350317	1.6502478122711182
6891	474351	1.686251521110535
6891	425452	1.3742016553878784
6891	218728	1.36042058467865
6891	26335	1.3475898504257202
6891	508540	1.345370173454285
6891	323363	1.34067702293396
6891	238702	1.3373767137527466
6891	89084	1.3338932991027832
6891	127263	1.3303279876708984
6891	296567	1.329881191253662
932	383172	1.6194665431976318
932	457455	1.60141921043396
932	196321	1.5775741338729858
932	353926	1.5727157592773438
932	264068	1.5512551069259644
932	187706	1.5502378940582275
932	254106	1.5493062734603882
932	523431	1.5454537868499756
932	385221	1.5440295934677124
932	30596	1.5219902992248535
1090	18939	1.517223834991455
1090	220025	1.496755599975586
1090	296146	1.4860625267028809
1090	50912	1.473710298538208
1090	7540	1.4587059020996094
1090	16051	1.4576084613800049
1090	366509	1.4557597637176514
1090	446454	1.4494329690933228
1090	132950	1.446457862854004
1090	179365	1.4449129104614258
2472	144922	1.5934736728668213
2472	161422	1.566817283630371
2472	543607	1.5124287605285645
2472	340338	1.5085127353668213
2472	150171	1.5063258409500122
2472	400447	1.5006656646728516
2472	401125	1.5001397132873535
2472	518563	1.49997878074646
2472	435006	1.4998817443847656
2472	128844	1.497016668319702
5763	218144	1.3371496200561523
5763	89964	1.3333587646484375
5763	331255	1.3143993616104126
5763	565868	1.3142492771148682
5763	129439	1.3136507272720337
5763	396540	1.3054192066192627
5763	38712	1.2805997133255005
5763	570318	1.2746899127960205
5763	215647	1.2737864255905151
5763	375632	1.2732387781143188
7279	557550	1.6312251091003418
7279	476834	1.6301467418670654
7279	81483	1.601660132408142
7279	110729	1.5819783210754397
7279	213373	1.579564094543457
7279	407259	1.571934938430786
7279	179073	1.5434331893920898
7279	197918	1.5282665491104126
7279	349417	1.5207407474517822
7279	569834	1.5087344646453855
7448	55751	1.6051256656646729
7448	418150	1.600910186767578
7448	39436	1.5963689088821411
7448	56422	1.5547499656677246
7448	46671	1.5370467901229858
7448	443451	1.52678120136261
7448	260305	1.523243427276611
7448	356819	1.5209256410598757
7448	97836	1.514359474182129
7448	402046	1.5118293762207031
689	446932	1.5676281452178955
689	63366	1.5127949714660645
689	325332	1.452843189239502
689	9814	1.4304605722427368
689	350655	1.424726128578186
689	5658	1.4106844663619995
689	131177	1.4084458351135254
689	567201	1.40454363822937
689	553418	1.4026808738708496
689	486335	1.4014251232147217
1415	393953	1.69150710105896
1415	387165	1.690629005432129
1415	185282	1.5772250890731812
1415	342694	1.5383012294769287
1415	66246	1.5376170873641968
1415	500903	1.5249651670455933
1415	156405	1.5099056959152222
1415	203905	1.49287748336792
1415	164427	1.4648226499557495
1415	439109	1.4632141590118408
3503	26339	1.688934087753296
3503	297764	1.6441996097564695
3503	63091	1.6072735786437988
3503	360621	1.584489822387695
3503	220733	1.5835109949111938
3503	89509	1.5716629028320312
3503	88428	1.5687897205352783
3503	279488	1.568441390991211
3503	119379	1.5555579662322998
3503	329226	1.544211506843567
4823	561929	1.6953999996185305
4823	473687	1.643991231918335
4823	139559	1.6250494718551636
4823	28951	1.6095387935638428
4823	108845	1.5780569314956665
4823	366841	1.5584428310394287
4823	590623	1.5469802618026731
4823	139366	1.543032169342041
4823	100483	1.5396174192428589
4823	19781	1.5354846715927124
7463	255946	1.6287267208099363
7463	288504	1.624259114265442
7463	107350	1.6130107641220093
7463	577951	1.588399052619934
7463	467830	1.5865380764007568
7463	392881	1.5815035104751587
7463	460003	1.5782520771026611
7463	206841	1.5709006786346436
7463	105634	1.5676859617233276
7463	191741	1.551416516304016
687	140657	1.5731894969940186
687	285409	1.5678566694259644
687	65957	1.528125882148743
687	479390	1.5158960819244385
687	322614	1.5142669677734375
687	478807	1.5078463554382324
687	386349	1.505545735359192
687	485102	1.495727300643921
687	396222	1.4938929080963137
687	258423	1.4852488040924072
750	419768	1.6221914291381836
750	585356	1.541814208030701
750	5762	1.5336449146270752
750	312493	1.5299783945083618
750	312625	1.5240147113800049
750	248651	1.504791498184204
750	114835	1.4863169193267822
750	251649	1.483473539352417
750	180501	1.4819505214691162
750	88477	1.4814784526824951
2348	447619	1.6296019554138184
2348	11295	1.5887768268585205
2348	309851	1.5681798458099363
2348	306430	1.53993022441864
2348	389004	1.5387229919433594
2348	247486	1.5346503257751465
2348	311786	1.5014704465866089
2348	92516	1.4871351718902588
2348	146441	1.4787181615829468
2348	371392	1.4740432500839231
3837	44578	1.6176589727401731
3837	345533	1.61319899559021
3837	67741	1.6099629402160645
3837	373501	1.5974982976913452
3837	164513	1.5761529207229614
3837	359515	1.5570422410964966
3837	442906	1.553369641304016
3837	65567	1.5513885021209717
3837	32671	1.550366759300232
3837	403556	1.546070575714111
4600	482415	1.613139033317566
4600	379492	1.5886520147323608
4600	235522	1.5644036531448364
4600	3455	1.5609359741210938
4600	89808	1.5590276718139648
4600	214710	1.5536582469940186
4600	388391	1.540898084640503
4600	260984	1.5403941869735718
4600	180958	1.5365030765533447
4600	327556	1.5177669525146484
6611	293679	1.698635220527649
6611	198764	1.5860373973846436
6611	57070	1.5453596115112305
6611	178438	1.5447218418121338
6611	268731	1.5399119853973389
6611	451196	1.5370465517044067
6611	571217	1.5309572219848633
6611	307409	1.5217264890670776
6611	329425	1.519096612930298
6611	493366	1.506663203239441
9925	374309	1.8448827266693115
9925	280111	1.7561330795288086
9925	144521	1.6772855520248413
9925	303489	1.6482479572296145
9925	541219	1.6337538957595823
9925	291220	1.567775011062622
9925	135128	1.5194249153137207
9925	20675	1.517947554588318
9925	289120	1.509360671043396
9925	414215	1.497193694114685
604	436128	1.6973921060562134
604	547574	1.539214015007019
604	261622	1.5321364402770996
604	292769	1.4024837017059326
604	134494	1.3935949802398682
604	214009	1.355703353881836
604	1235	1.3416022062301636
604	190687	1.3408114910125732
604	470568	1.340489149093628
604	201964	1.3341574668884275
858	519501	1.463409185409546
858	216964	1.4373037815093994
858	329466	1.4299391508102417
858	393140	1.4231863021850586
858	55751	1.422266960144043
858	47344	1.4196112155914309
858	557599	1.4161770343780518
858	208932	1.4057308435440063
858	58907	1.3952248096466064
858	421987	1.391036868095398
2334	228403	1.6953742504119873
2334	552343	1.5946999788284302
2334	366249	1.5451014041900637
2334	298779	1.5187046527862549
2334	187464	1.51498544216156
2334	150650	1.51218581199646
2334	141221	1.5076005458831787
2334	208219	1.4961224794387815
2334	346760	1.4778703451156616
2334	276927	1.47710919380188
4179	133966	1.5730427503585815
4179	143823	1.570823311805725
4179	371672	1.559617280960083
4179	148194	1.5273699760437012
4179	428111	1.52066171169281
4179	589950	1.519993782043457
4179	278196	1.5193332433700562
4179	125011	1.512732744216919
4179	598030	1.5013591051101685
4179	514058	1.4931657314300537
4409	243732	1.5014861822128296
4409	102088	1.474035382270813
4409	223841	1.454410433769226
4409	268078	1.4170588254928589
4409	130350	1.3976962566375732
4409	206258	1.3898147344589231
4409	102326	1.389021396636963
4409	487179	1.3827012777328491
4409	518967	1.377546787261963
4409	360682	1.3753459453582764
5427	179891	1.5817818641662598
5427	436793	1.567826271057129
5427	454805	1.510814547538757
5427	5706	1.5028948783874512
5427	525557	1.4976612329483032
5427	103377	1.4496665000915527
5427	886	1.4376256465911863
5427	355745	1.4372594356536863
5427	540442	1.432460904121399
5427	502686	1.4207834005355835
5993	416796	1.6587839126586914
5993	31189	1.6266686916351318
5993	399863	1.6175830364227295
5993	427206	1.5899734497070312
5993	516387	1.5636928081512451
5993	353911	1.5513172149658203
5993	886	1.5481524467468262
5993	311558	1.5460433959960938
5993	94373	1.5442297458648682
5993	403450	1.5432732105255127
1297	171761	1.4583646059036257
1297	46658	1.453752875328064
1297	146021	1.343012809753418
1297	50041	1.3287431001663208
1297	342144	1.3237252235412598
1297	276127	1.309770584106445
1297	37398	1.307478427886963
1297	588527	1.2839328050613403
1297	270540	1.2836941480636597
1297	322086	1.2823944091796875
1877	590310	1.9149705171585083
1877	195637	1.7747325897216797
1877	280021	1.730383276939392
1877	178697	1.7141846418380735
1877	396968	1.6983418464660645
1877	191993	1.6884660720825195
1877	17166	1.653273344039917
1877	181652	1.6510798931121826
1877	104934	1.6307384967803955
1877	413694	1.6168348789215088
3789	274573	1.6415307521820068
3789	459724	1.559099555015564
3789	569917	1.5206677913665771
3789	82410	1.4998571872711182
3789	17428	1.4915653467178345
3789	465950	1.485694408416748
3789	492856	1.485579252243042
3789	336053	1.484443426132202
3789	477257	1.469163417816162
3789	150893	1.4627368450164795
4640	588197	1.6531689167022705
4640	144965	1.4138238430023191
4640	452837	1.4114534854888916
4640	485398	1.381433129310608
4640	259731	1.3726006746292114
4640	295246	1.371366024017334
4640	264029	1.3647820949554443
4640	396670	1.3614245653152466
4640	331534	1.3610984086990356
4640	360816	1.3541268110275269
5228	117661	1.785359501838684
5228	232322	1.7129793167114258
5228	259476	1.7047712802886963
5228	99102	1.7045445442199707
5228	553328	1.70367169380188
5228	304330	1.6800389289855957
5228	32455	1.6738519668579102
5228	553205	1.6728768348693848
5228	54952	1.6661577224731443
5228	318474	1.665492057800293
7141	538054	1.4292731285095217
7141	288289	1.428489327430725
7141	260384	1.4200890064239502
7141	238474	1.3907337188720703
7141	166597	1.3898338079452517
7141	242663	1.3802367448806765
7141	485760	1.379119873046875
7141	340482	1.3730952739715576
7141	247902	1.3716086149215698
7141	140371	1.363957762718201
4286	70460	1.720219612121582
4286	10531	1.6370774507522583
4286	155640	1.5752133131027222
4286	377477	1.560774564743042
4286	221479	1.549818515777588
4286	391243	1.5400722026824951
4286	151817	1.5259352922439575
4286	327060	1.5171411037445068
4286	56732	1.5127747058868408
4286	71926	1.510014295578003
4339	386531	1.9886322021484373
4339	488615	1.889765381813049
4339	44474	1.5589667558670044
4339	596429	1.4833769798278809
4339	391834	1.4749155044555664
4339	424166	1.4599026441574097
4339	464261	1.4510306119918823
4339	316312	1.4268074035644531
4339	374309	1.4108994007110596
4339	524254	1.4105451107025146
4968	515095	1.4421749114990234
4968	293758	1.3937801122665403
4968	118232	1.390462040901184
4968	387022	1.382021427154541
4968	514500	1.357177972793579
4968	358164	1.3547440767288208
4968	78816	1.3484249114990234
4968	490584	1.3465189933776855
4968	590744	1.330600023269653
4968	261640	1.3155168294906616
5231	535343	1.466425895690918
5231	559105	1.4453403949737549
5231	279785	1.4303144216537476
5231	510163	1.4171338081359863
5231	146076	1.4151686429977417
5231	542721	1.4003490209579468
5231	71230	1.3957228660583496
5231	314898	1.390670895576477
5231	533075	1.3890718221664429
5231	480748	1.3880919218063354
5369	190553	1.4803593158721924
5369	529312	1.407780647277832
5369	361692	1.40077805519104
5369	540959	1.3941729068756104
5369	134906	1.3906620740890503
5369	574122	1.3892972469329834
5369	403934	1.3799747228622437
5369	547142	1.3777705430984497
5369	375780	1.376525640487671
5369	305049	1.376405954360962
7534	491567	1.7584819793701172
7534	377659	1.6572036743164062
7534	106128	1.6502385139465332
7534	175821	1.637800693511963
7534	498236	1.6356066465377808
7534	378173	1.6323744058609009
7534	388718	1.6284713745117188
7534	485760	1.6232962608337402
7534	220665	1.600788116455078
7534	460003	1.5998467206954956
8275	369166	1.5763676166534424
8275	435963	1.542078971862793
8275	428017	1.5181856155395508
8275	116846	1.51813006401062
8275	538915	1.5087467432022097
8275	138830	1.5079457759857178
8275	391156	1.5006685256958008
8275	580364	1.490485668182373
8275	110162	1.4846270084381104
8275	39696	1.479554295539856
8	65404	1.7449727058410645
8	544174	1.4789870977401731
8	564553	1.4618580341339111
8	473957	1.4618107080459597
8	489199	1.4384198188781738
8	181616	1.4381970167160034
8	261856	1.433427810668945
8	25397	1.4253485202789309
8	3336	1.4232516288757324
