test2057	doc71651	1.651045560836792
test2057	doc71650	1.6497918367385864
test245	doc9068	1.802319288253784
test245	doc9069	1.7259750366210938
test245	doc1999273	1.6350631713867188
test245	doc9070	1.615208387374878
test245	doc951947	1.4661564826965332
test245	doc2267142	1.4603986740112305
test245	doc951945	1.4490549564361572
test245	doc571087	1.4480817317962646
test245	doc2562210	1.4425796270370483
test245	doc571094	1.4401150941848757
test1321	doc1303147	1.8211852312088013
test1321	doc46819	1.8002164363861084
test1321	doc46805	1.787777066230774
test1321	doc46812	1.7798221111297607
test1321	doc46817	1.770372748374939
test1321	doc46811	1.7596435546875
test1321	doc46822	1.7487322092056274
test1321	doc46816	1.7452117204666138
test1321	doc46820	1.7313556671142578
test1321	doc1897948	1.724985122680664
test216	doc1459975	1.697725772857666
test216	doc1166457	1.6611592769622805
test216	doc316327	1.6258866786956787
test216	doc1459988	1.5926693677902222
test216	doc7820	1.589794635772705
test216	doc716996	1.5824058055877686
test216	doc1829913	1.5721659660339355
test216	doc320594	1.5646696090698242
test216	doc1841651	1.564574956893921
test216	doc1679172	1.5571210384368896
test416	doc1738230	1.8290257453918457
test416	doc1738232	1.6882410049438477
test416	doc1738231	1.685006856918335
test416	doc1738218	1.6713846921920776
test416	doc1738213	1.654064416885376
test416	doc15562	1.621974229812622
test416	doc1738214	1.619365692138672
test416	doc1738229	1.5972737073898315
test416	doc927185	1.576695680618286
test416	doc516411	1.5662884712219238
test1914	doc67145	1.7132606506347656
test1914	doc67139	1.701263189315796
test1914	doc67142	1.690195918083191
test1914	doc67140	1.671184778213501
test1914	doc67141	1.656348466873169
test1914	doc67167	1.6301701068878174
test1914	doc67146	1.62329363822937
test1914	doc67148	1.6122394800186155
test1914	doc67151	1.6052073240280151
test1914	doc67135	1.587254524230957
test2157	doc75421	1.80220627784729
test2157	doc1291469	1.6338067054748535
test2157	doc75417	1.6183494329452517
test2157	doc75449	1.589503288269043
test2157	doc1833785	1.5885746479034424
test2157	doc1967357	1.5663061141967771
test2157	doc75453	1.55369770526886
test2157	doc1681026	1.5441656112670898
test2157	doc1231269	1.529513597488403
test2157	doc75411	1.5184979438781738
test2582	doc88616	1.670140266418457
test2582	doc88613	1.591266393661499
test2582	doc2264517	1.5799766778945925
test2582	doc520677	1.5613020658493042
test2582	doc619372	1.533438801765442
test2582	doc225646	1.530625581741333
test2582	doc520685	1.526706337928772
test2582	doc235285	1.5207161903381348
test2582	doc520686	1.5100399255752563
test2582	doc88617	1.4981021881103516
test1060	doc36965	1.9624428749084477
test1060	doc36957	1.9185893535614011
test1060	doc36955	1.914632797241211
test1060	doc36966	1.7538557052612305
test1060	doc2070173	1.7517794370651243
test1060	doc36962	1.717677354812622
test1060	doc36960	1.689897894859314
test1060	doc84064	1.677236557006836
test1060	doc2070176	1.6702592372894287
test1060	doc36964	1.6676442623138428
test1720	doc61014	1.750095009803772
test1720	doc61021	1.681899070739746
test1720	doc61013	1.6427233219146729
test1720	doc61022	1.620538592338562
test1720	doc61034	1.578500509262085
test1720	doc885777	1.5767006874084473
test1720	doc61032	1.5624287128448486
test1720	doc1358899	1.5447394847869873
test1720	doc61033	1.534314751625061
test1720	doc518928	1.5249906778335571
test2263	doc78415	1.80323338508606
test2263	doc78435	1.769742488861084
test2263	doc78434	1.7668310403823853
test2263	doc78436	1.7619287967681885
test2263	doc1426296	1.7512530088424685
test2263	doc56720	1.7499608993530271
test2263	doc1426289	1.7320996522903442
test2263	doc1426297	1.7279502153396606
test2263	doc78419	1.714403510093689
test2263	doc78421	1.711949586868286
test251	doc417927	1.735002517700195
test251	doc20588	1.7145931720733645
test251	doc20582	1.7033721208572388
test251	doc20581	1.699721097946167
test251	doc20571	1.6820801496505735
test251	doc417940	1.6728274822235107
test251	doc20590	1.6439450979232788
test251	doc20572	1.6032729148864746
test251	doc417987	1.5910930633544922
test251	doc2316834	1.5801599025726318
test1149	doc1551200	1.656104564666748
test1149	doc40761	1.617010235786438
test1149	doc1551213	1.6035892963409424
test1149	doc1551211	1.6014642715454102
test1149	doc1551212	1.5803765058517456
test1149	doc1226657	1.5667099952697754
test1149	doc40759	1.56001615524292
test1149	doc40762	1.545928716659546
test1149	doc40758	1.528592586517334
test1149	doc40775	1.51918625831604
test1723	doc61098	1.764440894126892
test1723	doc61079	1.7275066375732422
test1723	doc61084	1.667823076248169
test1723	doc237663	1.635290026664734
test1723	doc61078	1.6309762001037598
test1723	doc61081	1.6252491474151611
test1723	doc1005673	1.600046157836914
test1723	doc61073	1.5861608982086182
test1723	doc61083	1.573095202445984
test1723	doc2286386	1.572832703590393
test2749	doc94684	1.5905780792236328
test2749	doc1002469	1.5412743091583252
test2749	doc94696	1.5229599475860596
test2749	doc94691	1.5070688724517822
test2749	doc2329771	1.4823836088180542
test2749	doc94689	1.4647823572158811
test2749	doc94699	1.4263473749160769
test2749	doc2093497	1.4210011959075928
test2749	doc895119	1.419367790222168
test2749	doc94687	1.401955008506775
test3177	doc1851951	1.7245047092437744
test3177	doc84253	1.719602108001709
test3177	doc34494	1.6975679397583008
test3177	doc1851947	1.683307409286499
test3177	doc1687337	1.6517555713653564
test3177	doc559154	1.6399294137954712
test3177	doc559158	1.6291741132736206
test3177	doc401785	1.627614974975586
test3177	doc1262052	1.6184186935424805
test3177	doc1260548	1.6153008937835691
test148	doc5421	1.9632682800292969
test148	doc5423	1.9609062671661377
test148	doc5422	1.8306351900100708
test148	doc5427	1.7409125566482544
test148	doc5429	1.7082687616348269
test148	doc5430	1.681123971939087
test148	doc5425	1.6378459930419922
test148	doc5426	1.6158859729766846
test148	doc5424	1.6037132740020752
test148	doc2229919	1.5718765258789062
test378	doc187302	1.8030312061309812
test378	doc742582	1.7847230434417725
test378	doc1554695	1.750578999519348
test378	doc2072883	1.7149696350097656
test378	doc14260	1.712022304534912
test378	doc228167	1.708329200744629
test378	doc2069838	1.707322120666504
test378	doc227048	1.707322120666504
test378	doc14255	1.6888771057128906
test378	doc14264	1.6831718683242798
test880	doc31433	1.8046233654022217
test880	doc31430	1.7917530536651611
test880	doc1138513	1.7520116567611694
test880	doc31431	1.7510502338409424
test880	doc31429	1.7348164319992063
test880	doc992548	1.7258164882659912
test880	doc1533402	1.7104007005691528
test880	doc47985	1.6700866222381592
test880	doc992607	1.6451592445373535
test880	doc992547	1.643249273300171
test1311	doc588736	1.5537574291229248
test1311	doc1882299	1.5423837900161743
test1311	doc1539084	1.4947065114974976
test1311	doc268482	1.48737633228302
test1311	doc588756	1.4800479412078855
test1311	doc1029069	1.479555606842041
test1311	doc468349	1.4788010120391846
test1311	doc1464765	1.4649931192398071
test1311	doc588751	1.4644943475723269
test1311	doc2595339	1.449175477027893
test2882	doc531786	1.6700737476348877
test2882	doc98583	1.662791728973389
test2882	doc531770	1.6499332189559937
test2882	doc2556984	1.6473698616027832
test2882	doc531769	1.64387047290802
test2882	doc5240	1.641298770904541
test2882	doc1686488	1.6388466358184814
test2882	doc1686491	1.6353029012680054
test2882	doc5241	1.6329491138458252
test2882	doc934714	1.6328778266906738
test3242	doc529754	1.6686397790908811
test3242	doc1046741	1.6372677087783811
test3242	doc529752	1.6165391206741333
test3242	doc110856	1.559105396270752
test3242	doc903325	1.539578199386597
test3242	doc1046740	1.538628101348877
test3242	doc903326	1.504825234413147
test3242	doc1256757	1.4976849555969238
test3242	doc529753	1.4809856414794922
test3242	doc1949907	1.4651391506195068
test24	doc682	1.5393327474594116
test24	doc971318	1.49149751663208
test24	doc971377	1.4859787225723269
test24	doc294764	1.485215187072754
test24	doc560902	1.4828510284423828
test24	doc39813	1.4683821201324463
test24	doc233902	1.4585697650909424
test24	doc1445553	1.4476124048233032
test24	doc1493773	1.443434715270996
test24	doc513944	1.4217791557312012
test28	doc790	1.69156014919281
test28	doc787	1.660034418106079
test28	doc791	1.63750958442688
test28	doc792	1.6313223838806152
test28	doc1411939	1.6262569427490234
test28	doc258311	1.6259617805480957
test28	doc258297	1.585735321044922
test28	doc796	1.5745971202850342
test28	doc258298	1.5735102891921997
test28	doc258308	1.5685149431228638
test950	doc33692	1.7401390075683594
test950	doc1433801	1.6998721361160278
test950	doc1433807	1.6961199045181274
test950	doc33705	1.693098545074463
test950	doc1225574	1.683747410774231
test950	doc2626115	1.6822872161865234
test950	doc1977252	1.6813719272613523
test950	doc1225568	1.6750844717025757
test950	doc33695	1.672774076461792
test950	doc1977261	1.6574610471725464
test1693	doc741256	1.8003089427947998
test1693	doc37533	1.6251592636108398
test1693	doc2317140	1.6249456405639648
test1693	doc741282	1.6146597862243652
test1693	doc741296	1.6053075790405271
test1693	doc741306	1.5952483415603638
test1693	doc111739	1.5902178287506104
test1693	doc741286	1.5866060256958008
test1693	doc741284	1.5807877779006958
test1693	doc741305	1.5791221857070925
test2855	doc1347548	1.532361626625061
test2855	doc1347546	1.4627128839492798
test2855	doc1347550	1.4260097742080688
test2855	doc355007	1.3844356536865234
test2855	doc669804	1.3832778930664062
test2855	doc1111714	1.3581615686416626
test2855	doc1347549	1.3556807041168213
test2855	doc63119	1.3552141189575195
test2855	doc1347551	1.3517968654632568
test2855	doc1347547	1.3429059982299805
test276	doc2291401	1.770089626312256
test276	doc25715	1.7676053047180176
test276	doc197802	1.7527973651885986
test276	doc10249	1.742937088012695
test276	doc197819	1.7130329608917236
test276	doc10248	1.699756145477295
test276	doc530773	1.696550369262695
test276	doc307610	1.692119598388672
test276	doc1840639	1.658843994140625
test276	doc1727650	1.6515380144119265
test2808	doc2292422	1.454777717590332
test2808	doc777698	1.3552130460739136
test2808	doc268542	1.290379285812378
test2808	doc777702	1.2874692678451538
test2808	doc2036315	1.2781786918640137
test2808	doc777665	1.27571702003479
test2808	doc1190481	1.2694607973098757
test2808	doc1190491	1.269391655921936
test2808	doc2036325	1.2652298212051392
test2808	doc630934	1.2590090036392212
test519	doc18997	1.9024996757507324
test519	doc18995	1.8359421491622925
test519	doc18994	1.824746012687683
test519	doc564858	1.7745769023895264
test519	doc18998	1.751743197441101
test519	doc18996	1.7212644815444946
test519	doc564795	1.6195355653762815
test519	doc725705	1.616123080253601
test519	doc2539199	1.6108790636062622
test519	doc1709132	1.5702898502349854
test2918	doc1416384	1.7152891159057615
test2918	doc284471	1.69620943069458
test2918	doc267808	1.6588425636291504
test2918	doc1802006	1.6565301418304443
test2918	doc189300	1.6549664735794067
test2918	doc2264046	1.650141716003418
test2918	doc267816	1.6480817794799805
test2918	doc342732	1.6450600624084473
test2918	doc1486349	1.643813133239746
test2918	doc1523866	1.6406248807907104
test3218	doc2269883	1.6333428621292114
test3218	doc55569	1.6230887174606323
test3218	doc543532	1.579656004905701
test3218	doc853315	1.565175175666809
test3218	doc580837	1.5474629402160645
test3218	doc2280713	1.5295644998550415
test3218	doc580833	1.5286730527877808
test3218	doc150167	1.523378849029541
test3218	doc150145	1.5207653045654297
test3218	doc371404	1.5203981399536133
test209	doc7549	1.8378974199295044
test209	doc7579	1.7679297924041748
test209	doc7580	1.753231406211853
test209	doc111478	1.7501202821731567
test209	doc7581	1.71979558467865
test209	doc7553	1.709157943725586
test209	doc7576	1.6870328187942505
test209	doc7558	1.676766276359558
test209	doc7555	1.614974021911621
test209	doc7582	1.6142795085906982
test818	doc29465	1.8501527309417725
test818	doc29464	1.7661335468292236
test818	doc29487	1.7364907264709473
test818	doc2621759	1.733676791191101
test818	doc29471	1.6895238161087036
test818	doc29470	1.6592096090316772
test818	doc1225295	1.6514675617218018
test818	doc29472	1.6453205347061155
test818	doc29466	1.6411243677139282
test818	doc29479	1.6386206150054932
test1000	doc35360	1.7038953304290771
test1000	doc35366	1.7038953304290771
test1000	doc35348	1.7012863159179688
test1000	doc1123391	1.6496315002441406
test1000	doc35354	1.6178414821624756
test1000	doc422940	1.6148706674575806
test1000	doc28640	1.6139421463012695
test1000	doc35350	1.6127318143844604
test1000	doc35358	1.6114596128463743
test1000	doc35352	1.5927553176879885
test1270	doc45016	1.8101603984832764
test1270	doc833586	1.7446260452270508
test1270	doc45018	1.7372918128967283
test1270	doc45025	1.7236231565475464
test1270	doc45047	1.7096089124679563
test1270	doc45042	1.7013747692108154
test1270	doc45036	1.6992229223251345
test1270	doc45049	1.6837269067764282
test1270	doc45046	1.6770554780960083
test1270	doc45030	1.6450703144073486
test2071	doc1345492	1.6030648946762085
test2071	doc1258975	1.593736171722412
test2071	doc1293463	1.590240478515625
test2071	doc524791	1.5885703563690186
test2071	doc1840022	1.5813868045806885
test2071	doc704949	1.5463223457336426
test2071	doc1664755	1.5243059396743774
test2071	doc1840023	1.51947021484375
test2071	doc1664752	1.508322834968567
test2071	doc72170	1.5033235549926758
test2143	doc74639	1.9259499311447144
test2143	doc74636	1.895776629447937
test2143	doc993061	1.8732669353485107
test2143	doc74637	1.8690922260284424
test2143	doc74630	1.855711936950684
test2143	doc74638	1.821972608566284
test2143	doc993060	1.8076717853546145
test2143	doc74632	1.801232933998108
test2143	doc74634	1.7809818983078003
test2143	doc74635	1.7699637413024902
test2652	doc2338640	1.670340657234192
test2652	doc2228961	1.6258227825164795
test2652	doc1901306	1.6205697059631348
test2652	doc1901305	1.618221402168274
test2652	doc1261998	1.594230890274048
test2652	doc211509	1.5922125577926636
test2652	doc1262017	1.585163712501526
test2652	doc1416384	1.580042839050293
test2652	doc719136	1.578878402709961
test2652	doc185983	1.5755834579467771
test125	doc4658	1.7288968563079834
test125	doc4648	1.727246880531311
test125	doc4651	1.7060704231262207
test125	doc4644	1.6974929571151731
test125	doc4649	1.6972365379333496
test125	doc4638	1.6963355541229248
test125	doc4650	1.695768117904663
test125	doc2370546	1.6842776536941528
test125	doc4652	1.6766585111618042
test125	doc2569934	1.660076141357422
test415	doc396601	1.7514337301254272
test415	doc321082	1.7270803451538086
test415	doc324547	1.6884756088256836
test415	doc1400523	1.679082274436951
test415	doc15553	1.6697545051574707
test415	doc554446	1.6558761596679688
test415	doc615100	1.637241005897522
test415	doc980653	1.6317124366760254
test415	doc1128769	1.628997802734375
test415	doc594768	1.625245213508606
test1126	doc2168928	1.589779019355774
test1126	doc1742111	1.5776734352111816
test1126	doc971301	1.5767757892608645
test1126	doc82190	1.5568971633911133
test1126	doc233888	1.5252015590667725
test1126	doc109049	1.5217769145965576
test1126	doc551993	1.5096043348312378
test1126	doc6508	1.5079187154769895
test1126	doc1979290	1.5054715871810913
test1126	doc25903	1.4991111755371094
test1161	doc2013261	1.7610037326812744
test1161	doc41196	1.7403539419174194
test1161	doc41226	1.7363574504852295
test1161	doc41195	1.7310336828231812
test1161	doc2013264	1.724779725074768
test1161	doc1528338	1.7204017639160156
test1161	doc192871	1.6907141208648682
test1161	doc2013263	1.6856396198272705
test1161	doc41188	1.6723973751068115
test1161	doc2013266	1.6653200387954712
test1230	doc2055032	1.778510332107544
test1230	doc43687	1.7530558109283447
test1230	doc2055205	1.73312246799469
test1230	doc246245	1.693621039390564
test1230	doc43688	1.6676133871078491
test1230	doc246192	1.6670476198196411
test1230	doc246242	1.652188777923584
test1230	doc246240	1.6498433351516724
test1230	doc700066	1.6407526731491089
test1230	doc246239	1.634230136871338
test2302	doc79617	1.7324386835098269
test2302	doc738638	1.6600420475006104
test2302	doc79616	1.6106165647506714
test2302	doc758977	1.5853224992752075
test2302	doc79614	1.576809644699097
test2302	doc79615	1.57547128200531
test2302	doc148323	1.5549583435058594
test2302	doc651785	1.5467989444732666
test2302	doc1458800	1.5461270809173584
test2302	doc2144995	1.5392554998397827
