PLAIN-457	MED-3758	0.9643785953521729
PLAIN-2610	MED-5072	1.3245172500610352
PLAIN-2610	MED-2458	1.309162139892578
PLAIN-2610	MED-2452	1.2438013553619385
PLAIN-2610	MED-2460	1.1952491998672483
PLAIN-2610	MED-2472	1.1940886974334717
PLAIN-2610	MED-2455	1.1602513790130615
PLAIN-2610	MED-2655	1.1565488576889038
PLAIN-2610	MED-2482	1.1525105237960815
PLAIN-2610	MED-2450	1.1212224960327148
PLAIN-2610	MED-5083	1.1119041442871094
PLAIN-2850	MED-3891	1.4304237365722656
PLAIN-2850	MED-1977	1.3277018070220947
PLAIN-2850	MED-3000	1.2936813831329346
PLAIN-2850	MED-5205	1.2394137382507324
PLAIN-2850	MED-5326	1.2360392808914185
PLAIN-2850	MED-4803	1.225899338722229
PLAIN-2850	MED-4053	1.183059811592102
PLAIN-2850	MED-5322	1.174525022506714
PLAIN-2850	MED-5235	1.1722567081451416
PLAIN-2850	MED-4482	1.170888066291809
PLAIN-78	MED-2219	1.2801932096481323
PLAIN-78	MED-4318	1.2641980648040771
PLAIN-78	MED-4834	1.2395939826965332
PLAIN-78	MED-3469	1.222546100616455
PLAIN-78	MED-5205	1.2201547622680664
PLAIN-78	MED-3585	1.203676462173462
PLAIN-78	MED-1790	1.1775482892990112
PLAIN-78	MED-5326	1.163768649101257
PLAIN-78	MED-4205	1.1544997692108154
PLAIN-78	MED-5188	1.1468703746795654
PLAIN-418	MED-3714	1.4034628868103027
PLAIN-418	MED-917	1.2955559492111206
PLAIN-418	MED-2285	1.1108007431030271
PLAIN-418	MED-3900	1.1061153411865234
PLAIN-418	MED-3744	1.075865387916565
PLAIN-418	MED-2308	1.0480031967163086
PLAIN-418	MED-1790	1.0461339950561523
PLAIN-418	MED-4029	1.0415271520614624
PLAIN-418	MED-4859	1.0366283655166626
PLAIN-418	MED-2074	1.0301326513290403
PLAIN-2750	MED-3683	1.613530516624451
PLAIN-2750	MED-4762	1.5124456882476809
PLAIN-2750	MED-3680	1.4798870086669922
PLAIN-2750	MED-3690	1.3805503845214844
PLAIN-2750	MED-3688	1.3314450979232788
PLAIN-2750	MED-3692	1.30182683467865
PLAIN-2750	MED-3695	1.288708209991455
PLAIN-2750	MED-3676	1.2833713293075562
PLAIN-2750	MED-3856	1.2630102634429932
PLAIN-2750	MED-3693	1.2597661018371582
PLAIN-3116	MED-1676	1.3440426588058472
PLAIN-3116	MED-1671	1.343988060951233
PLAIN-3116	MED-4600	1.2733203172683716
PLAIN-3116	MED-2665	1.2578294277191162
PLAIN-3116	MED-1795	1.2481225728988647
PLAIN-3116	MED-2924	1.2476627826690674
PLAIN-3116	MED-5083	1.2475674152374268
PLAIN-3116	MED-2966	1.2457616329193115
PLAIN-3116	MED-2922	1.2394988536834717
PLAIN-3116	MED-4833	1.2327873706817627
PLAIN-3151	MED-4665	1.4924182891845703
PLAIN-3151	MED-4662	1.4499388933181765
PLAIN-3151	MED-3444	1.427490234375
PLAIN-3151	MED-3445	1.4137681722640991
PLAIN-3151	MED-4664	1.401498317718506
PLAIN-3151	MED-4660	1.353193759918213
PLAIN-3151	MED-3971	1.349564552307129
PLAIN-3151	MED-4666	1.3482859134674072
PLAIN-3151	MED-4668	1.3474366664886477
PLAIN-3151	MED-3448	1.275902509689331
PLAIN-123	MED-2707	1.2161235809326172
PLAIN-123	MED-3483	1.2042078971862793
PLAIN-123	MED-2083	1.1587421894073486
PLAIN-123	MED-2713	1.0663485527038574
PLAIN-123	MED-4804	1.058961272239685
PLAIN-123	MED-4392	1.054368257522583
PLAIN-123	MED-3476	1.0492284297943115
PLAIN-123	MED-2663	1.044935941696167
PLAIN-123	MED-3474	1.0444456338882446
PLAIN-123	MED-3744	1.041882038116455
PLAIN-165	MED-3696	1.5551068782806396
PLAIN-165	MED-4445	1.5385644435882568
PLAIN-165	MED-3766	1.5311743021011353
PLAIN-165	MED-3762	1.452645182609558
PLAIN-165	MED-3767	1.3819081783294678
PLAIN-165	MED-3768	1.265998363494873
PLAIN-165	MED-1564	1.2554736137390137
PLAIN-165	MED-3697	1.2058323621749878
PLAIN-165	MED-3765	1.1885896921157837
PLAIN-165	MED-3862	1.1725492477416992
PLAIN-33	MED-2723	1.403795599937439
PLAIN-33	MED-5006	1.324108362197876
PLAIN-33	MED-3057	1.283568263053894
PLAIN-33	MED-1650	1.2533683776855469
PLAIN-33	MED-1334	1.2506928443908691
PLAIN-33	MED-4768	1.2420016527175903
PLAIN-33	MED-4766	1.2304868698120115
PLAIN-33	MED-1448	1.229336142539978
PLAIN-33	MED-1718	1.2250336408615112
PLAIN-33	MED-1056	1.2223833799362185
PLAIN-227	MED-1618	1.221449851989746
PLAIN-227	MED-3235	1.1925615072250366
PLAIN-227	MED-3220	1.1925615072250366
PLAIN-227	MED-1472	1.1853091716766355
PLAIN-227	MED-3453	1.1724318265914917
PLAIN-227	MED-3944	1.1669936180114746
PLAIN-227	MED-4321	1.1521378755569458
PLAIN-227	MED-4404	1.147108793258667
PLAIN-227	MED-1948	1.139170527458191
PLAIN-227	MED-4505	1.1349072456359863
PLAIN-2520	MED-1445	1.4988609552383425
PLAIN-2520	MED-3273	1.497622013092041
PLAIN-2520	MED-4515	1.4735578298568726
PLAIN-2520	MED-4255	1.4579650163650513
PLAIN-2520	MED-4613	1.4579650163650513
PLAIN-2520	MED-4831	1.4579286575317385
PLAIN-2520	MED-1450	1.4428499937057495
PLAIN-2520	MED-2519	1.431693196296692
PLAIN-2520	MED-3931	1.406223177909851
PLAIN-2520	MED-2502	1.4039411544799805
PLAIN-2810	MED-2491	1.481978178024292
PLAIN-2810	MED-4580	1.45469868183136
PLAIN-2810	MED-1792	1.4538689851760864
PLAIN-2810	MED-4590	1.39846932888031
PLAIN-2810	MED-5019	1.354781150817871
PLAIN-2810	MED-2099	1.32484769821167
PLAIN-2810	MED-4267	1.3119531869888306
PLAIN-2810	MED-1846	1.2787033319473269
PLAIN-2810	MED-4029	1.2775934934616089
PLAIN-2810	MED-5082	1.245326042175293
PLAIN-248	MED-3243	1.6115260124206543
PLAIN-248	MED-4234	1.5856845378875732
PLAIN-248	MED-3877	1.5068963766098022
PLAIN-248	MED-4890	1.475921869277954
PLAIN-248	MED-3874	1.4668840169906616
PLAIN-248	MED-4885	1.4668840169906616
PLAIN-248	MED-4233	1.4607020616531372
PLAIN-248	MED-3878	1.451205134391785
PLAIN-248	MED-5356	1.4333921670913696
PLAIN-248	MED-5337	1.4083467721939087
PLAIN-2480	MED-3964	1.5912609100341797
PLAIN-2480	MED-1187	1.5423609018325806
PLAIN-2480	MED-2782	1.501429557800293
PLAIN-2480	MED-2811	1.4825749397277832
PLAIN-2480	MED-1582	1.4693278074264526
PLAIN-2480	MED-1576	1.4661723375320437
PLAIN-2480	MED-4628	1.3868412971496582
PLAIN-2480	MED-4516	1.3244059085845947
PLAIN-2480	MED-1039	1.3084921836853027
PLAIN-2480	MED-2062	1.3074740171432495
PLAIN-2860	MED-4185	1.810019969940185
PLAIN-2860	MED-4186	1.4544212818145752
PLAIN-2860	MED-3407	1.4150691032409668
PLAIN-2860	MED-1766	1.4081333875656128
PLAIN-2860	MED-3427	1.3943138122558594
PLAIN-2860	MED-4236	1.3908870220184326
PLAIN-2860	MED-3666	1.3804638385772705
PLAIN-2860	MED-4022	1.3727484941482544
PLAIN-2860	MED-3429	1.3675838708877563
PLAIN-2860	MED-4235	1.3443729877471924
PLAIN-270	MED-4331	1.4102652072906494
PLAIN-270	MED-5245	1.35508131980896
PLAIN-270	MED-1647	1.250779151916504
PLAIN-270	MED-1845	1.243215560913086
PLAIN-270	MED-1850	1.2378565073013306
PLAIN-270	MED-1627	1.200356125831604
PLAIN-270	MED-5046	1.198083996772766
PLAIN-270	MED-1637	1.1969177722930908
PLAIN-270	MED-4902	1.1883220672607422
PLAIN-270	MED-1645	1.1873620748519895
PLAIN-2430	MED-994	1.6875860691070557
PLAIN-2430	MED-5128	1.47035813331604
PLAIN-2430	MED-980	1.4242991209030151
PLAIN-2430	MED-986	1.3700330257415771
PLAIN-2430	MED-5135	1.2695398330688477
PLAIN-2430	MED-1499	1.2692756652832031
PLAIN-2430	MED-2946	1.2025820016860962
PLAIN-2430	MED-4860	1.1829521656036377
PLAIN-2430	MED-982	1.1728863716125488
PLAIN-2430	MED-1500	1.166019320487976
PLAIN-2780	MED-3896	1.6431849002838137
PLAIN-2780	MED-4291	1.6394853591918943
PLAIN-2780	MED-4292	1.5348777770996094
PLAIN-2780	MED-4707	1.5192307233810425
PLAIN-2780	MED-2595	1.4513540267944336
PLAIN-2780	MED-4286	1.39375901222229
PLAIN-2780	MED-1262	1.33021879196167
PLAIN-2780	MED-3208	1.314960479736328
PLAIN-2780	MED-2594	1.3032089471817017
PLAIN-2780	MED-5286	1.294231653213501
PLAIN-2930	MED-4325	2.1158690452575684
PLAIN-2930	MED-3539	1.5490710735321045
PLAIN-2930	MED-1686	1.4821078777313232
PLAIN-2930	MED-1008	1.4711979627609253
PLAIN-2930	MED-4832	1.4675029516220093
PLAIN-2930	MED-1682	1.4278223514556885
PLAIN-2930	MED-1016	1.406917691230774
PLAIN-2930	MED-1014	1.3947302103042605
PLAIN-2930	MED-1007	1.3566070795059204
PLAIN-2930	MED-1009	1.3453965187072754
PLAIN-44	MED-2815	1.485974669456482
PLAIN-44	MED-2246	1.4577858448028564
PLAIN-44	MED-2810	1.4422203302383425
PLAIN-44	MED-2788	1.4333397150039673
PLAIN-44	MED-2818	1.4261956214904783
PLAIN-44	MED-2809	1.4244322776794434
PLAIN-44	MED-2824	1.4140024185180664
PLAIN-44	MED-2814	1.412298321723938
PLAIN-44	MED-2813	1.4116671085357666
PLAIN-44	MED-2240	1.410767912864685
PLAIN-133	MED-3277	1.2226417064666748
PLAIN-133	MED-4490	1.1734297275543213
PLAIN-133	MED-3281	1.1728427410125732
PLAIN-133	MED-2162	1.135747313499451
PLAIN-133	MED-1718	1.1243294477462769
PLAIN-133	MED-3550	1.110529899597168
PLAIN-133	MED-2154	1.1016501188278198
PLAIN-133	MED-1719	1.1016278266906738
PLAIN-133	MED-3242	1.0861859321594238
PLAIN-133	MED-1716	1.0846052169799805
PLAIN-2460	MED-1611	1.573593020439148
PLAIN-2460	MED-1238	1.5390567779541016
PLAIN-2460	MED-1236	1.535631775856018
PLAIN-2460	MED-1996	1.4919488430023191
PLAIN-2460	MED-1062	1.485256910324097
PLAIN-2460	MED-1716	1.4802546501159668
PLAIN-2460	MED-1455	1.4757403135299685
PLAIN-2460	MED-1237	1.4685769081115725
PLAIN-2460	MED-3027	1.448364019393921
PLAIN-2460	MED-4333	1.4477338790893557
PLAIN-2560	MED-2060	1.8358460664749143
PLAIN-2560	MED-2053	1.8255774974823
PLAIN-2560	MED-2055	1.7942527532577517
PLAIN-2560	MED-2058	1.7835508584976196
PLAIN-2560	MED-2057	1.768661618232727
PLAIN-2560	MED-2061	1.7353495359420776
PLAIN-2560	MED-900	1.5832887887954712
PLAIN-2560	MED-2054	1.580509901046753
PLAIN-2560	MED-901	1.5054917335510254
PLAIN-2560	MED-4753	1.5036097764968872
PLAIN-2830	MED-5054	1.6428993940353394
PLAIN-2830	MED-4120	1.577626347541809
PLAIN-2830	MED-5053	1.4811372756958008
PLAIN-2830	MED-1625	1.4730017185211182
PLAIN-2830	MED-1624	1.4546222686767578
PLAIN-2830	MED-1623	1.4349451065063477
PLAIN-2830	MED-3677	1.3474256992340088
PLAIN-2830	MED-4126	1.3455922603607178
PLAIN-2830	MED-1630	1.328150987625122
PLAIN-2830	MED-3521	1.321193814277649
PLAIN-3141	MED-831	1.244375705718994
PLAIN-3141	MED-4321	1.2258381843566897
PLAIN-3141	MED-5226	1.2188374996185305
PLAIN-3141	MED-835	1.214609980583191
PLAIN-3141	MED-4322	1.210434079170227
PLAIN-3141	MED-820	1.2048720121383667
PLAIN-3141	MED-4752	1.193523406982422
PLAIN-3141	MED-4642	1.1866450309753418
PLAIN-3141	MED-4759	1.1856629848480225
PLAIN-3141	MED-4644	1.1854925155639648
PLAIN-68	MED-2991	1.5762102603912354
PLAIN-68	MED-2339	1.002643346786499
PLAIN-68	MED-1956	0.9946349859237672
PLAIN-68	MED-1801	0.962353765964508
PLAIN-68	MED-2745	0.9377025365829468
PLAIN-68	MED-3096	0.9130526781082152
PLAIN-68	MED-3089	0.9106014966964722
PLAIN-68	MED-2492	0.9078985452651978
PLAIN-68	MED-1797	0.9007020592689514
PLAIN-68	MED-5101	0.8940168619155884
PLAIN-91	MED-3175	1.6735284328460691
PLAIN-91	MED-3288	1.3560659885406494
PLAIN-91	MED-1979	1.2414846420288086
PLAIN-91	MED-4818	1.2289478778839111
PLAIN-91	MED-1977	1.2177176475524902
PLAIN-91	MED-4966	1.206043004989624
PLAIN-91	MED-3319	1.2046877145767212
PLAIN-91	MED-4138	1.2035963535308838
PLAIN-91	MED-4140	1.1868467330932615
PLAIN-91	MED-3171	1.1800706386566162
PLAIN-441	MED-942	1.430774807929993
PLAIN-441	MED-4701	1.2346580028533936
PLAIN-441	MED-5019	1.1809624433517456
PLAIN-441	MED-4580	1.1625280380249023
PLAIN-441	MED-4703	1.0969254970550537
PLAIN-441	MED-4590	1.08860445022583
PLAIN-441	MED-1792	1.0875673294067385
PLAIN-441	MED-5082	1.0571627616882324
PLAIN-441	MED-4267	1.049177646636963
PLAIN-441	MED-4089	1.0241225957870483
PLAIN-2490	MED-2437	1.160481333732605
PLAIN-2490	MED-3199	1.1575865745544434
PLAIN-2490	MED-3815	1.1441657543182373
PLAIN-2490	MED-5225	1.1441657543182373
PLAIN-2490	MED-3055	1.1357042789459229
PLAIN-2490	MED-1378	1.131824016571045
PLAIN-2490	MED-3487	1.1238806247711182
PLAIN-2490	MED-3933	1.1234042644500732
PLAIN-2490	MED-3052	1.121800422668457
PLAIN-2490	MED-2502	1.1180360317230225
PLAIN-2550	MED-1679	1.3159030675888062
PLAIN-2550	MED-4613	1.278362512588501
